time,open,high,low,close,volume
2026-08-20T22:15:00Z,4518.505,4520.945,4517.98,4519.73,1997
2026-08-20T22:30:00Z,4519.74,4523.71,4518.38,4522.815,2008
2026-08-20T22:45:00Z,4522.78,4524.42,4519.665,4524.225,2020
2026-08-20T23:00:00Z,4524.215,4533.05,4523.52,4531.88,3732
2026-08-20T23:15:00Z,4531.875,4532.22,4522.585,4527.14,3619
2026-08-20T23:30:00Z,4527.27,4528.79,4520.99,4524.605,3532
2026-08-20T23:45:00Z,4524.565,4528.25,4523.2,4526.405,2787
2026-08-21T00:00:00Z,4526.39,4527.555,4517.5,4518.69,5991
2026-08-21T00:15:00Z,4518.655,4520.72,4513.79,4514.78,7650
2026-08-21T00:30:00Z,4514.785,4517.125,4510.835,4513.835,6190
2026-08-21T00:45:00Z,4513.675,4514.14,4509.8,4510.765,4793
2026-08-21T01:00:00Z,4510.755,4521.245,4508.995,4520.885,15216
2026-08-21T01:15:00Z,4520.79,4530.76,4520.325,4529.33,10423
2026-08-21T01:30:00Z,4529.39,4544.01,4523.78,4526.195,11408
2026-08-21T01:45:00Z,4526.215,4533.695,4525.565,4530.785,7982
2026-08-21T02:00:00Z,4530.82,4531.4,4518.505,4521.205,9985
2026-08-21T02:15:00Z,4521.24,4529.59,4520.365,4527.305,5579
2026-08-21T02:30:00Z,4527.335,4538.295,4525.345,4538.295,8445
2026-08-21T02:45:00Z,4538.29,4542.96,4532.47,4533.9,6631
2026-08-21T03:00:00Z,4533.845,4538.81,4531.9,4532.695,5845
2026-08-21T03:15:00Z,4532.735,4534.865,4529.65,4529.74,5347
2026-08-21T03:30:00Z,4529.775,4535.98,4526.795,4529.315,4403
2026-08-21T03:45:00Z,4529.305,4535.83,4528.39,4535.57,3157
2026-08-21T04:00:00Z,4535.61,4541.9,4535.515,4540.14,4029
2026-08-21T04:15:00Z,4540.145,4547.475,4537.64,4546.91,5267
2026-08-21T04:30:00Z,4546.89,4548.215,4540.76,4541.83,4499
2026-08-21T04:45:00Z,4541.78,4542.515,4540.205,4540.7,3219
2026-08-21T05:00:00Z,4540.75,4540.845,4534.885,4537.395,4058
2026-08-21T05:15:00Z,4537.39,4538.865,4530.66,4530.66,4349
2026-08-21T05:30:00Z,4530.435,4543.735,4529.115,4543.385,7450
2026-08-21T05:45:00Z,4543.365,4556.46,4541.795,4553.735,7910
2026-08-21T06:00:00Z,4553.82,4555.325,4545.6,4549.065,7532
2026-08-21T06:15:00Z,4548.97,4558.33,4548.97,4555.455,7123
2026-08-21T06:30:00Z,4555.425,4565.88,4554.57,4562.595,9568
2026-08-21T06:45:00Z,4562.615,4567.785,4560.915,4560.95,9165
2026-08-21T07:00:00Z,4560.955,4566.135,4558.565,4561.625,7641
2026-08-21T07:15:00Z,4561.66,4567.965,4559.935,4561.875,5708
2026-08-21T07:30:00Z,4561.62,4566.355,4560.18,4564.405,6794
2026-08-21T07:45:00Z,4564.44,4568.13,4560.93,4564.42,6915
2026-08-21T08:00:00Z,4564.535,4568.055,4559.155,4565.635,7390
2026-08-21T08:15:00Z,4565.615,4581.895,4564.015,4579.39,8895
2026-08-21T08:30:00Z,4579.45,4584.39,4576.61,4582.645,7792
2026-08-21T08:45:00Z,4582.635,4585.13,4580.51,4584.255,5150
2026-08-21T09:00:00Z,4584.285,4600.795,4582.315,4599.28,8412
2026-08-21T09:15:00Z,4599.275,4602.27,4581.365,4582.29,8823
2026-08-21T09:30:00Z,4582.435,4586.86,4580.925,4583.29,5968
2026-08-21T09:45:00Z,4583.25,4585.55,4580.545,4582.725,5274
2026-08-21T10:00:00Z,4582.62,4589.1,4577.93,4578.795,7817
2026-08-21T10:15:00Z,4578.83,4589.405,4578.445,4588.615,5278
2026-08-21T10:30:00Z,4588.66,4594.22,4585.73,4593.295,5052
2026-08-21T10:45:00Z,4593.3,4593.795,4587.895,4588.57,6302
2026-08-21T11:00:00Z,4588.64,4595.545,4587.255,4590.65,6444
2026-08-21T11:15:00Z,4590.7,4600.93,4590.65,4598.63,9211
2026-08-21T11:30:00Z,4598.625,4604.61,4593.485,4597.205,8653
2026-08-21T11:45:00Z,4597.23,4600.71,4595.74,4597.045,7321
2026-08-21T12:00:00Z,4597.125,4601.655,4589.285,4592.96,11479
2026-08-21T12:15:00Z,4592.95,4596.01,4582.115,4584.875,9902
2026-08-21T12:30:00Z,4584.88,4584.88,4563.57,4573.62,13525
2026-08-21T12:45:00Z,4573.655,4581.135,4573.22,4578.08,10364
2026-08-21T13:00:00Z,4578.025,4587.105,4575.885,4585.325,16013
2026-08-21T13:15:00Z,4585.305,4587.815,4579.27,4584.12,10855
2026-08-21T13:30:00Z,4584.07,4591.03,4573.4,4587.915,26108
2026-08-21T13:45:00Z,4587.815,4593.135,4576.93,4581.095,18425
2026-08-21T14:00:00Z,4581.02,4590.79,4579.845,4589.86,18346
2026-08-21T14:15:00Z,4589.915,4603.17,4586.575,4603.085,20431
2026-08-21T14:30:00Z,4603.1,4603.625,4580.595,4582.675,27872
2026-08-21T14:45:00Z,4582.665,4595.45,4580.745,4591.57,21740
2026-08-21T15:00:00Z,4591.575,4598.235,4587.28,4595.17,19255
2026-08-21T15:15:00Z,4595.175,4607.64,4595.11,4602.955,18284
2026-08-21T15:30:00Z,4603.015,4610.665,4599.625,4609.66,16680
2026-08-21T15:45:00Z,4609.755,4615.45,4607.21,4614.625,18584
2026-08-21T16:00:00Z,4614.645,4617.83,4609.11,4614.565,14944
2026-08-21T16:15:00Z,4614.58,4620.895,4610.715,4614.03,13708
2026-08-21T16:30:00Z,4614.04,4622.025,4612.32,4621.455,12133
2026-08-21T16:45:00Z,4621.47,4629.165,4621.08,4628.88,11358
2026-08-21T17:00:00Z,4628.92,4632.145,4621.815,4623.295,13521
2026-08-21T17:15:00Z,4623.275,4626.035,4615.32,4622.1,15473
2026-08-21T17:30:00Z,4622.105,4624.825,4618.745,4619.465,9686
2026-08-21T17:45:00Z,4619.475,4622.66,4616.965,4620.67,8832
2026-08-21T18:00:00Z,4620.68,4627.845,4620.4,4624.185,8716
2026-08-21T18:15:00Z,4624.165,4627.775,4624.16,4625.16,5331
2026-08-21T18:30:00Z,4625.235,4625.235,4619.555,4621.03,8168
2026-08-21T18:45:00Z,4621.02,4626.23,4620.945,4624.515,6208
2026-08-21T19:00:00Z,4624.555,4625.66,4618.545,4622.85,7257
2026-08-21T19:15:00Z,4622.85,4623.475,4617.94,4618.13,6581
2026-08-21T19:30:00Z,4618.19,4619.87,4615.755,4618.24,6414
2026-08-21T19:45:00Z,4618.305,4623.79,4615.645,4617.03,8957
2026-08-21T20:00:00Z,4617.06,4617.815,4615.115,4616.945,3238
2026-08-21T20:15:00Z,4616.995,4617.785,4610.305,4610.95,4247
2026-08-21T20:30:00Z,4611.005,4612.04,4607.61,4608.17,3075
2026-08-21T20:45:00Z,4608.14,4608.925,4602.67,4602.99,5533
2026-08-23T22:00:00Z,4609.655,4620.65,4608.82,4617.595,2836
2026-08-23T22:15:00Z,4617.865,4621.245,4613.09,4614.21,4992
2026-08-23T22:30:00Z,4614.19,4617.185,4607.0,4610.95,4186
2026-08-23T22:45:00Z,4611.02,4611.07,4606.13,4606.21,3314
2026-08-23T23:00:00Z,4606.255,4609.565,4604.75,4607.65,2868
2026-08-23T23:15:00Z,4607.81,4616.28,4606.93,4615.4,3325
2026-08-23T23:30:00Z,4615.395,4619.41,4607.7,4608.575,4114
2026-08-23T23:45:00Z,4608.585,4624.695,4608.425,4624.085,7536
2026-08-24T00:00:00Z,4624.08,4640.935,4620.1,4637.35,15587
2026-08-24T00:15:00Z,4637.29,4640.475,4594.515,4605.105,20129
2026-08-24T00:30:00Z,4605.08,4609.185,4601.19,4607.185,14784
2026-08-24T00:45:00Z,4607.18,4623.58,4604.15,4621.905,12243
2026-08-24T01:00:00Z,4621.85,4635.275,4618.935,4622.135,23968
2026-08-24T01:15:00Z,4622.19,4625.99,4611.305,4614.76,18995
2026-08-24T01:30:00Z,4614.765,4621.38,4608.155,4618.25,15542
2026-08-24T01:45:00Z,4618.255,4637.745,4615.03,4632.245,11649
2026-08-24T02:00:00Z,4632.23,4652.29,4627.745,4650.41,13159
2026-08-24T02:15:00Z,4650.435,4655.84,4649.33,4655.58,9032
2026-08-24T02:30:00Z,4655.635,4657.0,4637.515,4637.685,15219
2026-08-24T02:45:00Z,4637.615,4645.21,4627.73,4643.79,11671
2026-08-24T03:00:00Z,4643.84,4644.195,4633.6,4637.33,10624
2026-08-24T03:15:00Z,4637.315,4648.84,4635.49,4643.95,10481
2026-08-24T03:30:00Z,4643.955,4650.25,4642.69,4642.91,7416
2026-08-24T03:45:00Z,4642.86,4645.015,4640.07,4641.835,5434
2026-08-24T04:00:00Z,4641.82,4642.82,4632.71,4638.7,7544
2026-08-24T04:15:00Z,4638.715,4642.075,4634.755,4640.565,7278
2026-08-24T04:30:00Z,4640.585,4640.895,4633.075,4638.27,7195
2026-08-24T04:45:00Z,4638.29,4640.68,4635.925,4638.93,6593
2026-08-24T05:00:00Z,4638.94,4643.655,4638.72,4643.5,6985
2026-08-24T05:15:00Z,4643.505,4646.67,4636.14,4636.15,7618
2026-08-24T05:30:00Z,4635.99,4639.745,4630.015,4633.44,15537
2026-08-24T05:45:00Z,4633.425,4643.445,4630.305,4640.94,11293
2026-08-24T06:00:00Z,4640.91,4652.705,4639.465,4652.135,13012
2026-08-24T06:15:00Z,4652.155,4660.125,4640.905,4642.785,11346
2026-08-24T06:30:00Z,4642.835,4653.78,4642.04,4643.23,12346
2026-08-24T06:45:00Z,4643.24,4653.96,4643.015,4649.96,9665
2026-08-24T07:00:00Z,4649.97,4654.815,4644.375,4648.64,11446
2026-08-24T07:15:00Z,4648.595,4650.355,4642.44,4642.92,12834
2026-08-24T07:30:00Z,4642.925,4648.22,4634.92,4634.92,13121
2026-08-24T07:45:00Z,4635.035,4643.85,4630.335,4641.615,12268
2026-08-24T08:00:00Z,4641.605,4646.685,4635.91,4637.675,12332
2026-08-24T08:15:00Z,4637.585,4639.775,4629.48,4629.48,8363
2026-08-24T08:30:00Z,4629.45,4646.3,4628.895,4645.49,10384
2026-08-24T08:45:00Z,4645.51,4646.275,4636.085,4638.19,5869
2026-08-24T09:00:00Z,4638.135,4644.875,4637.4,4642.005,7336
2026-08-24T09:15:00Z,4641.975,4642.185,4635.01,4636.08,6566
2026-08-24T09:30:00Z,4636.095,4640.9,4632.895,4639.24,9696
2026-08-24T09:45:00Z,4639.235,4646.095,4638.98,4645.93,5647
2026-08-24T10:00:00Z,4645.895,4650.21,4645.49,4648.175,8249
2026-08-24T10:15:00Z,4648.195,4648.475,4642.545,4643.19,6441
2026-08-24T10:30:00Z,4643.125,4649.27,4642.735,4644.54,5849
2026-08-24T10:45:00Z,4644.53,4647.335,4641.97,4643.285,7519
2026-08-24T11:00:00Z,4643.26,4647.045,4639.165,4642.505,7742
2026-08-24T11:15:00Z,4642.475,4647.79,4640.37,4646.495,4774
2026-08-24T11:30:00Z,4646.625,4670.46,4643.625,4658.96,21816
2026-08-24T11:45:00Z,4658.985,4661.68,4648.38,4657.905,12966
2026-08-24T12:00:00Z,4657.9,4660.14,4650.18,4657.28,12006
2026-08-24T12:15:00Z,4657.26,4662.975,4651.535,4662.07,12148
2026-08-24T12:30:00Z,4662.075,4668.82,4645.625,4657.54,14604
2026-08-24T12:45:00Z,4657.555,4667.515,4654.66,4662.85,9639
2026-08-24T13:00:00Z,4662.83,4678.025,4661.755,4677.14,14664
2026-08-24T13:15:00Z,4677.17,4677.93,4667.865,4672.305,12984
2026-08-24T13:30:00Z,4672.325,4681.02,4658.51,4658.87,33757
2026-08-24T13:45:00Z,4658.835,4677.985,4656.245,4664.835,27249
2026-08-24T14:00:00Z,4664.79,4672.145,4660.035,4665.825,30461
2026-08-24T14:15:00Z,4665.815,4674.98,4655.395,4671.68,26686
2026-08-24T14:30:00Z,4671.665,4678.725,4669.485,4671.905,19927
2026-08-24T14:45:00Z,4671.925,4676.04,4657.065,4670.355,22304
2026-08-24T15:00:00Z,4670.375,4676.71,4665.44,4673.06,17502
2026-08-24T15:15:00Z,4673.055,4679.79,4668.315,4675.99,15735
2026-08-24T15:30:00Z,4675.935,4677.355,4659.785,4660.81,18211
2026-08-24T15:45:00Z,4660.805,4663.315,4640.135,4649.335,22116
2026-08-24T16:00:00Z,4649.42,4662.0,4646.705,4657.655,14926
2026-08-24T16:15:00Z,4657.6,4660.575,4656.0,4658.97,8910
2026-08-24T16:30:00Z,4658.955,4662.23,4658.425,4659.615,8726
2026-08-24T16:45:00Z,4659.605,4660.02,4641.845,4645.105,14601
2026-08-24T17:00:00Z,4645.095,4655.475,4641.79,4651.87,20790
2026-08-24T17:15:00Z,4651.875,4654.365,4630.035,4638.73,23699
2026-08-24T17:30:00Z,4638.71,4643.225,4635.745,4638.915,17108
2026-08-24T17:45:00Z,4638.885,4639.32,4632.685,4636.765,13508
2026-08-24T18:00:00Z,4636.785,4640.975,4625.225,4632.02,14661
2026-08-24T18:15:00Z,4632.035,4642.265,4627.425,4640.4,14842
2026-08-24T18:30:00Z,4640.38,4641.845,4625.225,4635.165,15526
2026-08-24T18:45:00Z,4635.135,4637.76,4631.56,4636.555,12325
2026-08-24T19:00:00Z,4636.515,4640.82,4636.03,4636.32,11803
2026-08-24T19:15:00Z,4636.315,4645.0,4635.955,4641.47,11046
2026-08-24T19:30:00Z,4641.445,4651.075,4640.315,4650.095,12270
2026-08-24T19:45:00Z,4650.06,4656.145,4650.055,4651.95,16152
2026-08-24T20:00:00Z,4651.845,4655.255,4650.275,4650.465,5257
2026-08-24T20:15:00Z,4650.45,4653.685,4648.895,4649.235,3004
2026-08-24T20:30:00Z,4649.23,4649.985,4647.295,4647.8,2226
2026-08-24T20:45:00Z,4647.825,4652.665,4647.27,4651.24,3689
2026-08-24T22:00:00Z,4655.495,4660.735,4655.205,4658.71,2059
2026-08-24T22:15:00Z,4658.72,4659.615,4656.86,4657.805,1967
2026-08-24T22:30:00Z,4657.795,4661.655,4657.22,4661.62,1993
2026-08-24T22:45:00Z,4661.495,4668.525,4660.98,4667.735,2151
2026-08-24T23:00:00Z,4667.705,4672.36,4666.86,4672.16,2887
2026-08-24T23:15:00Z,4672.155,4677.325,4669.275,4669.35,3523
2026-08-24T23:30:00Z,4669.345,4677.025,4667.74,4676.49,4575
2026-08-24T23:45:00Z,4676.485,4682.785,4675.085,4679.93,7863
2026-08-25T00:00:00Z,4679.92,4691.845,4675.445,4690.535,17110
2026-08-25T00:15:00Z,4690.535,4691.335,4676.67,4682.49,12748
2026-08-25T00:30:00Z,4682.48,4697.105,4681.895,4693.75,13956
2026-08-25T00:45:00Z,4693.765,4694.88,4684.17,4684.645,10188
2026-08-25T01:00:00Z,4684.615,4687.125,4670.885,4678.41,17970
2026-08-25T01:15:00Z,4678.42,4680.29,4664.19,4669.535,14583
2026-08-25T01:30:00Z,4669.54,4674.705,4666.825,4670.79,15901
2026-08-25T01:45:00Z,4670.795,4675.655,4656.775,4658.21,14986
2026-08-25T02:00:00Z,4658.2,4661.66,4638.63,4642.02,22150
2026-08-25T02:15:00Z,4642.0,4657.09,4641.09,4656.57,9708
2026-08-25T02:30:00Z,4656.565,4656.86,4631.11,4631.17,18632
2026-08-25T02:45:00Z,4631.07,4637.61,4617.28,4629.53,22293
2026-08-25T03:00:00Z,4629.525,4638.305,4622.425,4633.78,15279
2026-08-25T03:15:00Z,4633.77,4638.46,4632.145,4637.86,12007
2026-08-25T03:30:00Z,4637.865,4641.35,4633.985,4634.365,6994
2026-08-25T03:45:00Z,4634.37,4636.06,4631.58,4633.68,6352
2026-08-25T04:00:00Z,4633.655,4637.805,4630.925,4637.125,5872
2026-08-25T04:15:00Z,4637.13,4637.365,4628.965,4630.89,4764
2026-08-25T04:30:00Z,4630.925,4632.78,4623.76,4625.99,7872
2026-08-25T04:45:00Z,4626.075,4629.035,4624.31,4625.99,7477
2026-08-25T05:00:00Z,4626.03,4639.14,4624.115,4637.98,8022
2026-08-25T05:15:00Z,4637.89,4647.97,4637.875,4646.53,6358
2026-08-25T05:30:00Z,4646.57,4647.09,4637.995,4639.07,12509
2026-08-25T05:45:00Z,4639.11,4646.03,4635.875,4643.075,10363
2026-08-25T06:00:00Z,4643.085,4650.49,4641.27,4649.6,9745
2026-08-25T06:15:00Z,4649.595,4653.375,4645.47,4650.105,7774
2026-08-25T06:30:00Z,4650.075,4653.43,4647.94,4647.975,10003
2026-08-25T06:45:00Z,4647.92,4649.25,4637.08,4638.29,9809
2026-08-25T07:00:00Z,4638.3,4642.03,4636.525,4639.89,11503
2026-08-25T07:15:00Z,4639.895,4643.8,4634.18,4634.54,7608
2026-08-25T07:30:00Z,4634.545,4640.06,4633.895,4639.59,7206
2026-08-25T07:45:00Z,4639.605,4640.575,4629.865,4630.19,7144
2026-08-25T08:00:00Z,4630.195,4631.335,4620.09,4626.685,9612
2026-08-25T08:15:00Z,4626.65,4645.485,4625.91,4633.17,12940
2026-08-25T08:30:00Z,4633.12,4635.51,4625.775,4632.3,9417
2026-08-25T08:45:00Z,4632.26,4633.95,4625.27,4630.48,7535
2026-08-25T09:00:00Z,4630.46,4633.54,4625.005,4630.595,11822
2026-08-25T09:15:00Z,4630.605,4633.65,4625.79,4626.66,9407
2026-08-25T09:30:00Z,4626.635,4639.825,4624.29,4637.255,13879
2026-08-25T09:45:00Z,4637.27,4642.585,4635.905,4636.395,10958
2026-08-25T10:00:00Z,4636.455,4638.635,4633.175,4635.3,7756
2026-08-25T10:15:00Z,4635.32,4639.01,4633.195,4633.8,5801
2026-08-25T10:30:00Z,4633.805,4640.895,4632.82,4637.735,6373
2026-08-25T10:45:00Z,4637.75,4642.405,4637.055,4639.29,5775
2026-08-25T11:00:00Z,4639.295,4643.43,4636.48,4642.83,7671
2026-08-25T11:15:00Z,4642.84,4645.07,4639.035,4641.605,6958
2026-08-25T11:30:00Z,4641.565,4645.305,4640.385,4640.605,7322
2026-08-25T11:45:00Z,4640.6,4647.33,4640.6,4642.405,6984
2026-08-25T12:00:00Z,4642.6,4642.705,4634.955,4639.27,11366
2026-08-25T12:15:00Z,4639.285,4639.455,4632.085,4637.525,10231
2026-08-25T12:30:00Z,4637.53,4640.715,4630.25,4638.575,9598
2026-08-25T12:45:00Z,4638.69,4644.235,4637.325,4640.77,8184
2026-08-25T13:00:00Z,4640.76,4641.26,4622.955,4623.35,19724
2026-08-25T13:15:00Z,4623.335,4628.255,4608.99,4609.73,19718
2026-08-25T13:30:00Z,4609.615,4623.62,4609.295,4612.845,28252
2026-08-25T13:45:00Z,4612.91,4617.81,4605.29,4616.875,24383
2026-08-25T14:00:00Z,4616.88,4626.64,4613.575,4623.08,21856
2026-08-25T14:15:00Z,4623.075,4628.54,4618.505,4623.9,18754
2026-08-25T14:30:00Z,4623.89,4638.2,4613.23,4637.325,17891
2026-08-25T14:45:00Z,4637.29,4640.23,4632.6,4635.575,12683
2026-08-25T15:00:00Z,4635.72,4637.345,4630.575,4633.305,14285
2026-08-25T15:15:00Z,4633.29,4644.835,4629.495,4639.845,15393
2026-08-25T15:30:00Z,4639.825,4659.485,4639.815,4656.22,20791
2026-08-25T15:45:00Z,4656.225,4657.355,4648.975,4652.77,12653
2026-08-25T16:00:00Z,4652.965,4653.38,4642.875,4644.89,9309
2026-08-25T16:15:00Z,4644.87,4647.385,4638.025,4640.76,9954
2026-08-25T16:30:00Z,4640.75,4645.395,4637.155,4644.055,10485
2026-08-25T16:45:00Z,4644.08,4646.62,4640.47,4643.62,7494
2026-08-25T17:00:00Z,4643.625,4643.9,4634.305,4638.055,10313
2026-08-25T17:15:00Z,4638.06,4645.175,4634.5,4637.21,11197
2026-08-25T17:30:00Z,4637.215,4644.755,4636.43,4643.05,10515
2026-08-25T17:45:00Z,4643.045,4648.57,4642.815,4648.515,7990
2026-08-25T18:00:00Z,4648.52,4650.4,4644.45,4647.22,7428
2026-08-25T18:15:00Z,4647.225,4650.585,4646.375,4649.98,5186
2026-08-25T18:30:00Z,4650.005,4650.57,4645.96,4649.32,4235
2026-08-25T18:45:00Z,4649.33,4655.085,4649.275,4654.595,5092
2026-08-25T19:00:00Z,4654.635,4663.31,4653.405,4662.16,8025
2026-08-25T19:15:00Z,4662.225,4668.25,4660.045,4661.045,7174
2026-08-25T19:30:00Z,4660.99,4664.765,4657.92,4662.33,7557
2026-08-25T19:45:00Z,4662.235,4667.68,4660.495,4667.035,13291
2026-08-25T20:00:00Z,4667.0,4669.115,4663.02,4665.88,6220
2026-08-25T20:15:00Z,4665.865,4667.815,4662.075,4662.565,4022
2026-08-25T20:30:00Z,4662.55,4664.345,4660.325,4661.545,3737
2026-08-25T20:45:00Z,4661.575,4662.275,4657.75,4659.055,2629
2026-08-25T22:00:00Z,4661.445,4664.95,4660.155,4664.715,1366
2026-08-25T22:15:00Z,4664.76,4667.185,4664.57,4666.895,1936
2026-08-25T22:30:00Z,4666.945,4670.925,4666.81,4669.965,2426
2026-08-25T22:45:00Z,4669.95,4673.765,4669.795,4672.67,2499
2026-08-25T23:00:00Z,4672.605,4673.57,4667.15,4668.11,2783
2026-08-25T23:15:00Z,4668.05,4668.12,4660.06,4661.045,3524
2026-08-25T23:30:00Z,4661.06,4661.395,4655.65,4656.17,3382
2026-08-25T23:45:00Z,4656.165,4658.81,4653.31,4654.945,5179
2026-08-26T00:00:00Z,4654.955,4657.955,4650.84,4651.325,9445
2026-08-26T00:15:00Z,4651.32,4655.115,4642.905,4646.865,6665
2026-08-26T00:30:00Z,4646.965,4650.315,4636.26,4636.98,7555
2026-08-26T00:45:00Z,4636.945,4639.17,4634.505,4637.7,6992
2026-08-26T01:00:00Z,4637.705,4647.96,4629.615,4644.315,14278
2026-08-26T01:15:00Z,4644.32,4650.52,4643.415,4643.575,9679
2026-08-26T01:30:00Z,4643.57,4647.175,4639.065,4644.915,12587
2026-08-26T01:45:00Z,4644.885,4661.005,4643.035,4656.98,11672
2026-08-26T02:00:00Z,4656.95,4661.76,4654.9,4660.15,12108
2026-08-26T02:15:00Z,4660.19,4661.825,4656.135,4659.04,7121
2026-08-26T02:30:00Z,4658.82,4670.83,4657.695,4667.25,10871
2026-08-26T02:45:00Z,4667.01,4669.08,4657.945,4658.42,9577
2026-08-26T03:00:00Z,4658.415,4658.825,4647.27,4648.415,9119
2026-08-26T03:15:00Z,4648.41,4650.915,4646.095,4650.35,6167
2026-08-26T03:30:00Z,4650.3,4651.535,4645.445,4645.47,4664
2026-08-26T03:45:00Z,4645.535,4645.64,4642.76,4642.885,3671
2026-08-26T04:00:00Z,4642.875,4644.64,4641.845,4642.685,2863
2026-08-26T04:15:00Z,4642.775,4643.52,4641.305,4642.405,2876
2026-08-26T04:30:00Z,4642.41,4643.49,4639.995,4641.045,3215
2026-08-26T04:45:00Z,4641.02,4642.03,4638.99,4640.715,3676
2026-08-26T05:00:00Z,4640.765,4646.085,4640.235,4643.515,4486
2026-08-26T05:15:00Z,4643.495,4645.565,4641.6,4643.575,4263
2026-08-26T05:30:00Z,4643.55,4649.61,4638.145,4638.19,10054
2026-08-26T05:45:00Z,4638.205,4640.79,4635.7,4639.905,7598
2026-08-26T06:00:00Z,4639.875,4641.64,4636.22,4637.65,7062
2026-08-26T06:15:00Z,4637.725,4638.04,4624.71,4626.835,8690
2026-08-26T06:30:00Z,4626.955,4634.315,4625.81,4633.485,7718
2026-08-26T06:45:00Z,4633.47,4637.015,4630.67,4634.365,6040
2026-08-26T07:00:00Z,4634.375,4639.395,4633.18,4636.565,7488
2026-08-26T07:15:00Z,4636.555,4637.935,4630.875,4631.495,6261
2026-08-26T07:30:00Z,4631.465,4636.51,4629.08,4631.935,5024
2026-08-26T07:45:00Z,4631.92,4635.04,4626.675,4629.16,5887
2026-08-26T08:00:00Z,4629.08,4630.465,4625.795,4625.865,8403
2026-08-26T08:15:00Z,4625.855,4629.84,4622.36,4629.84,6603
2026-08-26T08:30:00Z,4629.85,4630.825,4625.165,4629.59,7893
2026-08-26T08:45:00Z,4629.575,4630.065,4626.245,4628.49,5340
2026-08-26T09:00:00Z,4628.6,4631.085,4624.075,4625.1,5756
2026-08-26T09:15:00Z,4625.175,4625.4,4616.415,4616.875,5660
2026-08-26T09:30:00Z,4616.88,4622.46,4616.81,4622.13,4929
2026-08-26T09:45:00Z,4622.125,4625.69,4622.015,4623.225,4372
2026-08-26T10:00:00Z,4623.22,4624.17,4617.735,4619.08,4898
2026-08-26T10:15:00Z,4619.06,4620.505,4613.225,4615.225,6331
2026-08-26T10:30:00Z,4615.28,4624.235,4614.675,4622.35,5521
2026-08-26T10:45:00Z,4622.325,4624.125,4618.875,4620.225,5228
2026-08-26T11:00:00Z,4620.245,4621.945,4616.66,4618.525,5659
2026-08-26T11:15:00Z,4618.535,4623.14,4616.51,4620.84,4706
2026-08-26T11:30:00Z,4620.86,4623.035,4617.36,4619.25,4536
2026-08-26T11:45:00Z,4619.24,4625.31,4617.01,4624.75,5030
2026-08-26T12:00:00Z,4624.735,4629.89,4623.705,4625.555,7728
2026-08-26T12:15:00Z,4625.615,4630.62,4624.595,4630.62,7107
2026-08-26T12:30:00Z,4630.645,4633.325,4612.46,4622.64,21001
2026-08-26T12:45:00Z,4622.595,4626.305,4610.97,4614.465,14940
2026-08-26T13:00:00Z,4614.52,4621.45,4608.425,4611.255,18524
2026-08-26T13:15:00Z,4611.365,4614.205,4598.1,4611.245,16885
2026-08-26T13:30:00Z,4611.265,4623.105,4610.27,4619.855,23896
2026-08-26T13:45:00Z,4619.86,4632.025,4618.405,4631.695,23324
2026-08-26T14:00:00Z,4631.72,4633.69,4619.42,4620.3,18694
2026-08-26T14:15:00Z,4620.295,4626.83,4616.385,4616.73,17083
2026-08-26T14:30:00Z,4616.6,4623.14,4612.825,4622.165,12413
2026-08-26T14:45:00Z,4622.16,4623.03,4602.975,4603.125,12127
2026-08-26T15:00:00Z,4603.15,4605.52,4588.125,4589.235,20651
2026-08-26T15:15:00Z,4589.16,4598.23,4583.065,4594.875,12731
2026-08-26T15:30:00Z,4594.93,4604.965,4594.565,4604.965,10153
2026-08-26T15:45:00Z,4604.97,4609.345,4596.115,4596.21,12366
2026-08-26T16:00:00Z,4596.24,4601.595,4590.585,4600.34,10567
2026-08-26T16:15:00Z,4600.365,4601.02,4594.165,4594.935,9573
2026-08-26T16:30:00Z,4595.005,4596.4,4585.615,4588.37,8594
2026-08-26T16:45:00Z,4588.375,4596.885,4588.245,4591.64,10730
2026-08-26T17:00:00Z,4591.685,4596.19,4590.84,4594.915,7103
2026-08-26T17:15:00Z,4594.9,4599.07,4593.62,4597.84,6705
2026-08-26T17:30:00Z,4597.93,4602.405,4595.85,4597.255,6215
2026-08-26T17:45:00Z,4597.285,4599.345,4594.285,4597.83,5649
2026-08-26T18:00:00Z,4597.815,4604.735,4596.71,4600.175,7506
2026-08-26T18:15:00Z,4600.19,4600.49,4592.91,4594.95,6806
2026-08-26T18:30:00Z,4594.845,4597.64,4592.645,4596.945,5785
2026-08-26T18:45:00Z,4596.965,4597.91,4593.445,4593.875,5757
2026-08-26T19:00:00Z,4593.93,4595.815,4591.23,4594.615,6479
2026-08-26T19:15:00Z,4594.62,4599.185,4591.48,4598.65,6176
2026-08-26T19:30:00Z,4598.715,4601.735,4594.54,4595.85,5165
2026-08-26T19:45:00Z,4595.895,4596.59,4592.475,4594.455,7756
2026-08-26T20:00:00Z,4594.46,4596.825,4591.705,4591.81,3991
2026-08-26T20:15:00Z,4591.825,4592.11,4584.19,4591.36,5931
2026-08-26T20:30:00Z,4591.37,4593.525,4590.385,4591.995,3511
2026-08-26T20:45:00Z,4591.975,4594.725,4591.435,4594.675,2922
2026-08-26T22:00:00Z,4603.39,4605.34,4601.955,4602.545,2581
