time,open,high,low,close,volume
2026-08-20T22:15:00Z,29208.5,29221.8,29208.4,29217.1,1848
2026-08-20T22:30:00Z,29217.8,29239.4,29212.8,29232.2,1964
2026-08-20T22:45:00Z,29231.8,29256.6,29227.2,29253.0,1633
2026-08-20T23:00:00Z,29253.1,29254.0,29244.0,29248.6,1367
2026-08-20T23:15:00Z,29248.8,29258.9,29243.2,29246.6,1459
2026-08-20T23:30:00Z,29246.8,29253.8,29227.1,29247.2,2006
2026-08-20T23:45:00Z,29247.9,29248.2,29217.4,29224.1,7861
2026-08-21T00:00:00Z,29224.8,29295.1,29221.6,29291.8,14125
2026-08-21T00:15:00Z,29291.9,29291.9,29246.2,29256.6,11856
2026-08-21T00:30:00Z,29256.8,29286.8,29243.0,29284.6,10879
2026-08-21T00:45:00Z,29284.8,29292.8,29250.8,29251.6,10939
2026-08-21T01:00:00Z,29251.2,29265.4,29222.8,29261.4,14110
2026-08-21T01:15:00Z,29261.5,29287.0,29244.4,29270.9,12317
2026-08-21T01:30:00Z,29271.0,29287.0,29250.8,29281.2,13119
2026-08-21T01:45:00Z,29281.2,29302.8,29264.4,29283.9,9163
2026-08-21T02:00:00Z,29283.8,29303.6,29273.6,29303.2,8846
2026-08-21T02:15:00Z,29303.2,29325.2,29297.6,29320.2,7173
2026-08-21T02:30:00Z,29320.3,29326.4,29306.8,29311.6,6958
2026-08-21T02:45:00Z,29311.5,29329.8,29307.8,29314.8,6278
2026-08-21T03:00:00Z,29315.0,29318.5,29285.8,29286.8,5939
2026-08-21T03:15:00Z,29287.2,29301.5,29279.8,29293.0,6380
2026-08-21T03:30:00Z,29292.9,29307.6,29284.8,29287.6,7862
2026-08-21T03:45:00Z,29287.4,29294.6,29273.3,29283.2,6655
2026-08-21T04:00:00Z,29283.2,29300.2,29279.5,29297.9,6701
2026-08-21T04:15:00Z,29297.8,29302.3,29261.0,29261.2,6278
2026-08-21T04:30:00Z,29261.0,29269.4,29251.8,29265.0,5762
2026-08-21T04:45:00Z,29264.8,29295.0,29263.6,29288.6,5339
2026-08-21T05:00:00Z,29288.6,29301.2,29283.0,29296.2,6734
2026-08-21T05:15:00Z,29296.2,29311.0,29282.0,29284.0,6454
2026-08-21T05:30:00Z,29283.9,29307.4,29279.8,29291.6,6384
2026-08-21T05:45:00Z,29291.4,29297.2,29271.0,29296.4,6270
2026-08-21T06:00:00Z,29296.2,29305.9,29285.6,29303.8,7988
2026-08-21T06:15:00Z,29304.1,29311.8,29296.6,29306.8,5725
2026-08-21T06:30:00Z,29306.6,29331.6,29299.6,29303.0,5421
2026-08-21T06:45:00Z,29303.1,29320.6,29296.2,29317.0,5190
2026-08-21T07:00:00Z,29316.8,29358.5,29310.6,29358.4,7784
2026-08-21T07:15:00Z,29358.2,29386.6,29346.0,29356.8,5989
2026-08-21T07:30:00Z,29356.8,29384.0,29351.8,29354.1,6963
2026-08-21T07:45:00Z,29354.2,29377.0,29353.2,29376.8,5548
2026-08-21T08:00:00Z,29377.0,29392.8,29338.9,29347.9,9720
2026-08-21T08:15:00Z,29348.2,29354.8,29321.4,29352.6,8490
2026-08-21T08:30:00Z,29352.8,29387.0,29349.0,29385.2,7482
2026-08-21T08:45:00Z,29385.1,29398.0,29377.8,29383.6,6012
2026-08-21T09:00:00Z,29384.0,29385.4,29341.2,29368.4,9632
2026-08-21T09:15:00Z,29368.2,29375.2,29360.4,29365.2,5998
2026-08-21T09:30:00Z,29365.6,29413.2,29360.2,29404.6,5077
2026-08-21T09:45:00Z,29405.0,29422.6,29395.2,29415.8,5032
2026-08-21T10:00:00Z,29416.0,29445.8,29407.6,29415.6,6617
2026-08-21T10:15:00Z,29415.6,29421.6,29400.6,29420.8,5217
2026-08-21T10:30:00Z,29420.6,29423.5,29403.2,29408.6,4699
2026-08-21T10:45:00Z,29408.4,29417.6,29402.6,29410.0,4935
2026-08-21T11:00:00Z,29408.0,29416.8,29383.4,29398.2,7259
2026-08-21T11:15:00Z,29398.2,29454.8,29397.0,29448.2,9760
2026-08-21T11:30:00Z,29448.9,29469.2,29432.9,29461.6,9906
2026-08-21T11:45:00Z,29461.8,29462.0,29428.8,29430.2,6008
2026-08-21T12:00:00Z,29430.0,29434.3,29410.0,29417.8,7477
2026-08-21T12:15:00Z,29417.8,29447.4,29408.6,29446.6,6962
2026-08-21T12:30:00Z,29446.6,29460.2,29439.4,29459.0,8132
2026-08-21T12:45:00Z,29458.8,29465.3,29433.8,29441.8,5915
2026-08-21T13:00:00Z,29441.8,29446.5,29397.6,29399.8,7709
2026-08-21T13:15:00Z,29400.8,29415.6,29348.4,29399.4,11599
2026-08-21T13:30:00Z,29399.8,29401.0,29243.2,29252.2,36871
2026-08-21T13:45:00Z,29250.1,29289.4,29188.6,29234.2,32830
2026-08-21T14:00:00Z,29234.3,29265.8,29179.0,29183.8,31236
2026-08-21T14:15:00Z,29183.5,29242.0,29150.8,29209.8,31036
2026-08-21T14:30:00Z,29210.2,29240.4,29189.4,29226.4,27815
2026-08-21T14:45:00Z,29225.8,29263.5,29219.2,29262.5,26102
2026-08-21T15:00:00Z,29262.6,29299.4,29257.0,29283.3,21422
2026-08-21T15:15:00Z,29283.2,29301.5,29262.0,29298.8,18863
2026-08-21T15:30:00Z,29298.8,29402.1,29294.6,29382.3,18939
2026-08-21T15:45:00Z,29382.8,29418.8,29355.8,29376.7,17089
2026-08-21T16:00:00Z,29376.4,29380.7,29323.2,29327.6,17551
2026-08-21T16:15:00Z,29327.4,29385.5,29321.9,29343.2,18211
2026-08-21T16:30:00Z,29342.9,29358.4,29327.2,29350.7,12743
2026-08-21T16:45:00Z,29350.8,29350.8,29314.2,29345.4,12875
2026-08-21T17:00:00Z,29345.7,29357.0,29332.4,29341.2,11287
2026-08-21T17:15:00Z,29341.4,29343.4,29309.9,29328.9,12330
2026-08-21T17:30:00Z,29329.0,29338.2,29316.2,29337.9,11521
2026-08-21T17:45:00Z,29338.2,29343.9,29315.7,29316.9,9869
2026-08-21T18:00:00Z,29316.8,29338.4,29306.2,29308.4,9960
2026-08-21T18:15:00Z,29307.4,29325.2,29296.2,29296.7,8317
2026-08-21T18:30:00Z,29296.2,29305.4,29287.4,29300.0,8722
2026-08-21T18:45:00Z,29300.2,29336.8,29297.4,29333.4,8311
2026-08-21T19:00:00Z,29333.7,29347.9,29318.2,29321.9,9429
2026-08-21T19:15:00Z,29321.8,29338.0,29313.7,29327.2,7753
2026-08-21T19:30:00Z,29327.0,29345.3,29327.0,29344.2,8509
2026-08-21T19:45:00Z,29343.4,29365.4,29308.5,29328.9,13880
2026-08-21T20:00:00Z,29329.0,29330.8,29305.7,29315.3,5476
2026-08-21T20:15:00Z,29315.2,29321.8,29301.2,29304.2,2752
2026-08-21T20:30:00Z,29304.0,29320.2,29303.7,29318.6,2062
2026-08-21T20:45:00Z,29318.4,29318.4,29305.2,29309.3,1729
2026-08-23T22:00:00Z,29315.2,29316.6,29235.6,29264.4,5581
2026-08-23T22:15:00Z,29264.4,29275.2,29246.8,29271.5,3182
2026-08-23T22:30:00Z,29271.4,29317.0,29268.6,29314.6,3016
2026-08-23T22:45:00Z,29314.7,29332.2,29313.4,29323.2,2455
2026-08-23T23:00:00Z,29323.4,29326.2,29317.8,29319.8,1459
2026-08-23T23:15:00Z,29319.8,29361.9,29318.4,29361.5,2337
2026-08-23T23:30:00Z,29360.9,29380.4,29351.8,29353.5,2790
2026-08-23T23:45:00Z,29353.6,29413.4,29353.4,29400.4,8049
2026-08-24T00:00:00Z,29400.4,29405.2,29357.0,29369.0,14825
2026-08-24T00:15:00Z,29368.9,29371.2,29268.4,29289.4,17537
2026-08-24T00:30:00Z,29289.6,29309.7,29270.9,29287.9,15345
2026-08-24T00:45:00Z,29288.0,29361.6,29285.2,29358.9,13125
2026-08-24T01:00:00Z,29358.7,29376.1,29331.7,29369.0,14393
2026-08-24T01:15:00Z,29369.2,29381.5,29341.0,29342.2,14126
2026-08-24T01:30:00Z,29342.0,29344.4,29317.2,29326.2,15309
2026-08-24T01:45:00Z,29326.2,29337.4,29254.2,29255.4,14659
2026-08-24T02:00:00Z,29255.5,29290.2,29234.6,29286.2,14745
2026-08-24T02:15:00Z,29286.9,29306.0,29281.0,29296.6,12122
2026-08-24T02:30:00Z,29296.5,29306.6,29289.5,29303.0,10461
2026-08-24T02:45:00Z,29303.2,29310.8,29274.7,29303.6,10764
2026-08-24T03:00:00Z,29303.5,29305.2,29236.8,29237.4,9502
2026-08-24T03:15:00Z,29237.6,29246.4,29223.1,29228.6,8476
2026-08-24T03:30:00Z,29228.4,29238.6,29215.4,29217.4,10556
2026-08-24T03:45:00Z,29217.6,29237.8,29197.4,29204.7,7811
2026-08-24T04:00:00Z,29204.8,29232.4,29202.4,29231.6,7492
2026-08-24T04:15:00Z,29232.2,29233.9,29204.7,29224.7,8104
2026-08-24T04:30:00Z,29224.6,29232.8,29209.0,29232.8,8484
2026-08-24T04:45:00Z,29232.6,29236.7,29196.8,29199.1,7766
2026-08-24T05:00:00Z,29199.0,29229.8,29195.4,29226.5,9474
2026-08-24T05:15:00Z,29226.4,29226.4,29180.8,29181.4,9072
2026-08-24T05:30:00Z,29181.2,29199.5,29141.2,29171.7,9666
2026-08-24T05:45:00Z,29171.8,29179.2,29126.7,29132.8,9067
2026-08-24T06:00:00Z,29133.0,29152.2,29077.4,29085.2,11854
2026-08-24T06:15:00Z,29085.5,29111.9,29058.5,29099.0,10176
2026-08-24T06:30:00Z,29098.6,29113.7,29076.7,29083.6,7705
2026-08-24T06:45:00Z,29083.7,29111.2,29075.1,29096.5,7023
2026-08-24T07:00:00Z,29096.6,29137.4,29079.8,29133.2,11115
2026-08-24T07:15:00Z,29133.2,29141.9,29111.5,29115.0,8557
2026-08-24T07:30:00Z,29115.2,29145.6,29094.2,29095.5,7482
2026-08-24T07:45:00Z,29095.6,29108.5,29065.4,29079.0,8529
2026-08-24T08:00:00Z,29079.4,29141.5,29050.2,29117.7,14664
2026-08-24T08:15:00Z,29117.4,29142.7,29104.6,29123.4,9597
2026-08-24T08:30:00Z,29123.0,29158.8,29112.8,29156.8,8124
2026-08-24T08:45:00Z,29157.0,29172.4,29146.8,29147.6,6587
2026-08-24T09:00:00Z,29148.5,29180.8,29134.4,29166.6,7520
2026-08-24T09:15:00Z,29166.4,29168.8,29140.4,29143.2,5961
2026-08-24T09:30:00Z,29143.0,29174.6,29142.8,29168.6,5676
2026-08-24T09:45:00Z,29168.4,29182.4,29160.4,29164.8,5509
2026-08-24T10:00:00Z,29164.6,29179.8,29147.6,29148.8,6606
2026-08-24T10:15:00Z,29148.8,29169.2,29139.4,29143.2,5448
2026-08-24T10:30:00Z,29142.2,29172.5,29131.2,29141.2,5988
2026-08-24T10:45:00Z,29141.1,29143.5,29112.9,29117.8,6533
2026-08-24T11:00:00Z,29118.0,29125.8,29079.2,29101.4,11132
2026-08-24T11:15:00Z,29101.4,29136.4,29098.2,29115.4,7996
2026-08-24T11:30:00Z,29115.8,29216.5,29115.8,29193.2,16128
2026-08-24T11:45:00Z,29193.2,29193.2,29164.4,29180.2,9992
2026-08-24T12:00:00Z,29180.0,29180.0,29141.0,29144.8,9331
2026-08-24T12:15:00Z,29144.9,29164.2,29136.8,29163.2,9533
2026-08-24T12:30:00Z,29163.0,29173.6,29105.4,29136.4,13241
2026-08-24T12:45:00Z,29136.2,29165.2,29132.7,29138.6,9265
2026-08-24T13:00:00Z,29138.8,29153.0,29129.9,29141.2,11040
2026-08-24T13:15:00Z,29141.2,29170.2,29129.5,29168.6,10948
2026-08-24T13:30:00Z,29168.2,29176.2,28909.2,28911.1,39574
2026-08-24T13:45:00Z,28911.0,28970.9,28881.6,28955.8,35302
2026-08-24T14:00:00Z,28954.8,28969.9,28886.8,28926.6,29658
2026-08-24T14:15:00Z,28926.4,28966.4,28901.2,28945.8,26330
2026-08-24T14:30:00Z,28945.1,29043.2,28934.9,29018.4,24737
2026-08-24T14:45:00Z,29018.9,29042.9,29010.4,29016.0,20411
2026-08-24T15:00:00Z,29016.8,29029.4,28975.6,28982.1,21175
2026-08-24T15:15:00Z,28982.4,29073.8,28976.4,29058.8,19402
2026-08-24T15:30:00Z,29058.6,29118.9,29048.8,29113.2,19536
2026-08-24T15:45:00Z,29113.0,29141.8,29087.3,29105.8,16533
2026-08-24T16:00:00Z,29105.6,29126.5,29094.0,29117.8,16674
2026-08-24T16:15:00Z,29117.6,29161.0,29115.6,29140.8,15330
2026-08-24T16:30:00Z,29140.8,29149.0,29111.4,29122.0,12195
2026-08-24T16:45:00Z,29122.2,29129.8,29107.5,29108.1,11342
2026-08-24T17:00:00Z,29107.8,29147.5,29091.8,29131.2,14683
2026-08-24T17:15:00Z,29131.0,29132.3,29069.4,29076.8,16775
2026-08-24T17:30:00Z,29076.8,29079.2,29055.8,29056.3,12744
2026-08-24T17:45:00Z,29056.1,29080.2,29053.5,29060.4,11172
2026-08-24T18:00:00Z,29060.5,29125.8,29060.0,29124.5,12309
2026-08-24T18:15:00Z,29124.2,29163.8,29110.0,29158.3,12278
2026-08-24T18:30:00Z,29158.0,29173.0,29120.4,29129.8,12051
2026-08-24T18:45:00Z,29130.3,29133.4,29093.0,29094.0,10189
2026-08-24T19:00:00Z,29093.9,29104.9,29085.5,29098.5,10300
2026-08-24T19:15:00Z,29097.8,29108.5,29085.3,29100.6,9035
2026-08-24T19:30:00Z,29100.8,29115.5,29067.8,29073.3,10435
2026-08-24T19:45:00Z,29073.8,29084.6,29038.8,29042.1,14032
2026-08-24T20:00:00Z,29042.4,29066.2,29039.8,29051.8,5000
2026-08-24T20:15:00Z,29051.9,29055.4,29023.6,29026.8,2615
2026-08-24T20:30:00Z,29026.6,29044.4,29025.8,29042.5,1827
2026-08-24T20:45:00Z,29042.8,29071.8,29031.8,29067.6,2140
2026-08-24T22:00:00Z,29081.8,29091.0,29061.9,29065.9,2830
2026-08-24T22:15:00Z,29065.8,29072.6,29062.8,29067.0,1418
2026-08-24T22:30:00Z,29066.9,29072.2,29056.6,29060.8,1544
2026-08-24T22:45:00Z,29060.0,29063.8,29054.4,29063.2,1453
2026-08-24T23:00:00Z,29063.6,29066.8,29059.1,29066.8,1160
2026-08-24T23:15:00Z,29066.8,29070.4,29048.6,29049.0,1963
2026-08-24T23:30:00Z,29049.1,29058.1,29014.8,29027.0,3493
2026-08-24T23:45:00Z,29027.1,29042.6,29023.8,29038.3,9550
2026-08-25T00:00:00Z,29038.4,29044.8,28980.8,28984.6,18323
2026-08-25T00:15:00Z,28984.4,29026.8,28959.5,29022.8,17653
2026-08-25T00:30:00Z,29022.6,29073.0,29013.8,29066.8,16497
2026-08-25T00:45:00Z,29066.8,29087.2,29048.9,29069.6,15698
2026-08-25T01:00:00Z,29069.6,29085.6,29056.4,29071.9,18376
2026-08-25T01:15:00Z,29071.8,29079.6,29038.4,29056.9,16684
2026-08-25T01:30:00Z,29056.2,29097.8,29050.6,29077.8,20073
2026-08-25T01:45:00Z,29077.6,29094.8,29068.0,29068.6,16057
2026-08-25T02:00:00Z,29068.6,29088.3,29046.4,29059.0,14743
2026-08-25T02:15:00Z,29058.9,29090.8,29046.2,29087.8,14241
2026-08-25T02:30:00Z,29087.6,29111.0,29076.8,29079.1,14847
2026-08-25T02:45:00Z,29079.5,29081.1,29036.2,29044.6,12332
2026-08-25T03:00:00Z,29044.9,29109.0,29043.0,29093.6,13676
2026-08-25T03:15:00Z,29093.5,29118.2,29093.0,29117.6,10193
2026-08-25T03:30:00Z,29117.6,29132.2,29106.0,29110.8,11867
2026-08-25T03:45:00Z,29111.0,29112.0,29094.0,29106.6,9598
2026-08-25T04:00:00Z,29106.8,29141.4,29101.8,29138.4,10410
2026-08-25T04:15:00Z,29138.6,29148.9,29130.8,29143.2,7817
2026-08-25T04:30:00Z,29143.2,29159.6,29133.3,29154.2,9244
2026-08-25T04:45:00Z,29154.2,29158.8,29127.8,29142.2,9712
2026-08-25T05:00:00Z,29142.2,29167.3,29132.1,29145.6,12128
2026-08-25T05:15:00Z,29145.2,29169.6,29145.2,29163.0,9805
2026-08-25T05:30:00Z,29162.6,29176.6,29143.8,29146.8,10074
2026-08-25T05:45:00Z,29146.6,29183.4,29143.4,29174.6,9914
2026-08-25T06:00:00Z,29174.2,29204.2,29172.6,29190.4,9125
2026-08-25T06:15:00Z,29190.2,29230.8,29184.6,29208.8,8191
2026-08-25T06:30:00Z,29208.8,29210.2,29185.6,29204.8,7564
2026-08-25T06:45:00Z,29204.6,29205.8,29178.8,29205.8,6169
2026-08-25T07:00:00Z,29205.6,29233.3,29192.6,29194.8,10589
2026-08-25T07:15:00Z,29195.0,29205.4,29169.2,29189.8,10861
2026-08-25T07:30:00Z,29189.6,29203.8,29174.6,29199.8,9234
2026-08-25T07:45:00Z,29199.8,29201.6,29169.6,29175.2,8695
2026-08-25T08:00:00Z,29175.8,29196.9,29155.0,29160.6,12441
2026-08-25T08:15:00Z,29160.6,29267.6,29160.6,29216.6,17394
2026-08-25T08:30:00Z,29217.8,29240.6,29199.8,29224.0,14118
2026-08-25T08:45:00Z,29223.8,29248.8,29223.8,29244.0,10728
2026-08-25T09:00:00Z,29243.8,29276.0,29228.2,29265.6,12425
2026-08-25T09:15:00Z,29265.5,29276.8,29248.2,29260.2,9727
2026-08-25T09:30:00Z,29260.6,29316.4,29257.0,29303.4,14737
2026-08-25T09:45:00Z,29303.3,29360.3,29298.4,29332.8,11377
2026-08-25T10:00:00Z,29332.8,29353.5,29312.8,29333.4,10831
2026-08-25T10:15:00Z,29333.6,29335.0,29309.6,29312.6,8320
2026-08-25T10:30:00Z,29313.2,29322.4,29289.4,29289.6,6694
2026-08-25T10:45:00Z,29290.0,29311.3,29288.8,29301.2,6651
2026-08-25T11:00:00Z,29301.4,29305.8,29247.5,29282.8,10151
2026-08-25T11:15:00Z,29282.8,29297.2,29263.8,29283.6,9380
2026-08-25T11:30:00Z,29283.8,29304.6,29282.8,29299.6,8259
2026-08-25T11:45:00Z,29299.8,29333.0,29297.6,29315.6,9131
2026-08-25T12:00:00Z,29312.8,29324.8,29298.0,29322.8,12023
2026-08-25T12:15:00Z,29322.8,29351.2,29307.3,29316.4,9668
2026-08-25T12:30:00Z,29316.0,29316.4,29255.0,29270.2,9990
2026-08-25T12:45:00Z,29270.3,29288.4,29262.8,29276.3,7708
2026-08-25T13:00:00Z,29276.8,29287.3,29254.6,29270.3,12482
2026-08-25T13:15:00Z,29270.4,29284.4,29237.8,29237.8,11805
2026-08-25T13:30:00Z,29238.2,29318.5,29222.5,29291.8,40094
2026-08-25T13:45:00Z,29291.8,29357.1,29232.2,29255.0,34730
2026-08-25T14:00:00Z,29254.8,29257.8,29182.3,29187.6,33521
2026-08-25T14:15:00Z,29188.0,29211.8,29152.5,29157.5,29705
2026-08-25T14:30:00Z,29157.4,29211.3,29082.6,29160.6,29739
2026-08-25T14:45:00Z,29159.8,29202.8,29149.0,29174.8,25965
2026-08-25T15:00:00Z,29175.3,29178.2,29140.4,29166.2,24136
2026-08-25T15:15:00Z,29166.3,29224.3,29161.5,29219.5,19867
2026-08-25T15:30:00Z,29219.4,29251.3,29197.9,29210.4,21220
2026-08-25T15:45:00Z,29210.0,29218.4,29168.0,29208.0,16959
2026-08-25T16:00:00Z,29208.2,29235.0,29205.9,29223.6,14817
2026-08-25T16:15:00Z,29223.4,29243.8,29219.8,29239.7,11641
2026-08-25T16:30:00Z,29239.8,29244.8,29204.3,29211.7,11201
2026-08-25T16:45:00Z,29211.4,29228.8,29198.3,29220.8,11793
2026-08-25T17:00:00Z,29220.4,29224.0,29169.2,29188.7,12895
2026-08-25T17:15:00Z,29188.8,29203.8,29160.4,29169.9,11387
2026-08-25T17:30:00Z,29170.0,29179.4,29161.9,29167.9,11031
2026-08-25T17:45:00Z,29168.2,29177.3,29162.4,29172.2,9115
2026-08-25T18:00:00Z,29172.2,29172.7,29148.0,29151.2,10265
2026-08-25T18:15:00Z,29151.2,29172.8,29148.2,29164.7,8781
2026-08-25T18:30:00Z,29164.8,29204.3,29164.2,29203.2,9195
2026-08-25T18:45:00Z,29203.3,29220.2,29198.5,29201.2,9313
2026-08-25T19:00:00Z,29201.7,29211.2,29175.9,29179.9,9737
2026-08-25T19:15:00Z,29179.8,29183.0,29158.2,29170.9,10367
2026-08-25T19:30:00Z,29171.0,29203.2,29157.7,29184.2,10490
2026-08-25T19:45:00Z,29183.9,29234.8,29175.0,29216.4,15698
2026-08-25T20:00:00Z,29215.8,29238.8,29207.9,29234.2,7262
2026-08-25T20:15:00Z,29235.4,29258.6,29229.2,29248.2,4284
2026-08-25T20:30:00Z,29248.0,29254.2,29227.0,29228.0,3404
2026-08-25T20:45:00Z,29227.9,29232.9,29214.7,29229.2,3556
2026-08-25T22:00:00Z,29249.6,29253.5,29232.2,29239.3,2665
2026-08-25T22:15:00Z,29239.4,29239.6,29225.7,29236.0,1526
2026-08-25T22:30:00Z,29236.0,29237.4,29226.2,29232.6,1348
2026-08-25T22:45:00Z,29232.5,29232.6,29226.2,29229.6,824
2026-08-25T23:00:00Z,29229.5,29232.8,29219.8,29221.8,1397
2026-08-25T23:15:00Z,29221.6,29224.0,29190.9,29191.0,1877
2026-08-25T23:30:00Z,29190.9,29193.2,29174.2,29180.0,2333
2026-08-25T23:45:00Z,29180.0,29180.8,29152.5,29156.0,4541
2026-08-26T00:00:00Z,29156.0,29172.3,29130.0,29154.4,13977
2026-08-26T00:15:00Z,29154.3,29183.7,29112.5,29129.5,11696
2026-08-26T00:30:00Z,29129.6,29133.0,29083.8,29095.8,10645
2026-08-26T00:45:00Z,29096.4,29105.2,29056.0,29058.0,9852
2026-08-26T01:00:00Z,29058.0,29093.0,29052.2,29069.6,12460
2026-08-26T01:15:00Z,29069.5,29079.0,29044.6,29055.0,9789
2026-08-26T01:30:00Z,29054.9,29074.2,29041.5,29062.0,10830
2026-08-26T01:45:00Z,29062.0,29080.4,29049.8,29078.4,7943
2026-08-26T02:00:00Z,29078.6,29090.2,29064.6,29089.0,8796
2026-08-26T02:15:00Z,29089.2,29120.3,29086.2,29118.4,6043
2026-08-26T02:30:00Z,29118.2,29163.0,29116.4,29162.0,6208
2026-08-26T02:45:00Z,29162.0,29175.0,29156.8,29166.2,5244
2026-08-26T03:00:00Z,29166.4,29179.2,29157.8,29176.6,5758
2026-08-26T03:15:00Z,29176.4,29177.4,29158.6,29160.6,4310
2026-08-26T03:30:00Z,29159.9,29189.0,29150.7,29182.7,5925
2026-08-26T03:45:00Z,29182.6,29220.7,29181.0,29210.2,5992
2026-08-26T04:00:00Z,29210.2,29225.2,29205.3,29218.0,5451
2026-08-26T04:15:00Z,29218.0,29226.2,29207.4,29217.0,3935
2026-08-26T04:30:00Z,29217.0,29220.2,29194.0,29195.6,4086
2026-08-26T04:45:00Z,29195.8,29197.0,29162.6,29173.6,5449
2026-08-26T05:00:00Z,29173.8,29204.6,29172.2,29184.5,7742
2026-08-26T05:15:00Z,29184.6,29194.0,29175.6,29191.0,6942
2026-08-26T05:30:00Z,29190.6,29206.8,29187.0,29194.4,7166
2026-08-26T05:45:00Z,29194.3,29194.3,29171.4,29187.0,5339
2026-08-26T06:00:00Z,29187.0,29194.0,29157.0,29161.5,7596
2026-08-26T06:15:00Z,29161.2,29171.6,29149.2,29164.2,6392
2026-08-26T06:30:00Z,29164.0,29202.6,29155.3,29201.6,5158
2026-08-26T06:45:00Z,29201.4,29221.6,29178.0,29197.2,4700
2026-08-26T07:00:00Z,29197.4,29203.0,29146.7,29182.0,9110
2026-08-26T07:15:00Z,29182.0,29189.6,29139.6,29145.0,7468
2026-08-26T07:30:00Z,29144.6,29155.8,29132.0,29144.0,7242
2026-08-26T07:45:00Z,29144.2,29164.3,29133.0,29158.0,5309
2026-08-26T08:00:00Z,29157.8,29189.8,29144.6,29151.0,8937
2026-08-26T08:15:00Z,29151.0,29180.6,29132.9,29180.6,8072
2026-08-26T08:30:00Z,29180.0,29195.2,29157.0,29187.9,6614
2026-08-26T08:45:00Z,29187.8,29187.8,29155.4,29173.2,4960
2026-08-26T09:00:00Z,29173.0,29180.0,29158.2,29164.0,5600
2026-08-26T09:15:00Z,29164.2,29167.2,29136.6,29143.8,5716
2026-08-26T09:30:00Z,29143.6,29164.7,29143.6,29160.0,4664
2026-08-26T09:45:00Z,29159.8,29182.2,29159.0,29179.2,4173
2026-08-26T10:00:00Z,29179.8,29180.0,29141.4,29143.4,4689
2026-08-26T10:15:00Z,29143.2,29162.7,29141.6,29147.0,4476
2026-08-26T10:30:00Z,29146.6,29187.4,29134.0,29174.0,4876
2026-08-26T10:45:00Z,29173.8,29185.0,29169.2,29182.0,3735
2026-08-26T11:00:00Z,29182.2,29209.6,29181.0,29199.6,6399
2026-08-26T11:15:00Z,29199.8,29223.6,29180.8,29198.2,6283
2026-08-26T11:30:00Z,29198.0,29207.6,29139.8,29155.4,7686
2026-08-26T11:45:00Z,29155.5,29172.7,29132.0,29165.3,7964
2026-08-26T12:00:00Z,29165.2,29169.2,29146.2,29161.0,8027
2026-08-26T12:15:00Z,29161.2,29204.2,29135.4,29203.9,8247
2026-08-26T12:30:00Z,29203.3,29208.2,29095.9,29110.6,18762
2026-08-26T12:45:00Z,29110.6,29126.9,29079.0,29096.2,12870
2026-08-26T13:00:00Z,29096.2,29118.7,29080.2,29117.8,11588
2026-08-26T13:15:00Z,29117.9,29119.2,29099.2,29119.0,10201
2026-08-26T13:30:00Z,29119.7,29258.0,29119.7,29236.2,39427
2026-08-26T13:45:00Z,29236.4,29277.9,29198.2,29277.2,30632
2026-08-26T14:00:00Z,29276.8,29277.2,29181.2,29191.4,26590
2026-08-26T14:15:00Z,29191.6,29208.2,29101.9,29123.9,26323
2026-08-26T14:30:00Z,29123.8,29183.9,29121.7,29166.8,22299
2026-08-26T14:45:00Z,29166.7,29213.2,29151.9,29197.8,19963
2026-08-26T15:00:00Z,29197.6,29228.3,29191.8,29203.0,17145
2026-08-26T15:15:00Z,29203.2,29212.2,29168.2,29201.8,17819
2026-08-26T15:30:00Z,29201.9,29235.3,29166.8,29227.9,15753
2026-08-26T15:45:00Z,29227.2,29236.8,29164.0,29165.8,17794
2026-08-26T16:00:00Z,29165.9,29172.2,29138.0,29149.6,17042
2026-08-26T16:15:00Z,29149.7,29163.2,29140.9,29155.2,10066
2026-08-26T16:30:00Z,29155.6,29168.2,29118.2,29123.2,9252
2026-08-26T16:45:00Z,29123.0,29171.2,29120.4,29165.2,12996
2026-08-26T17:00:00Z,29164.8,29190.2,29158.9,29186.2,9673
2026-08-26T17:15:00Z,29186.2,29218.8,29186.2,29215.9,9185
2026-08-26T17:30:00Z,29216.4,29239.8,29212.0,29229.7,8898
2026-08-26T17:45:00Z,29229.8,29241.7,29216.0,29232.7,7734
2026-08-26T18:00:00Z,29232.6,29244.3,29214.7,29218.8,7805
2026-08-26T18:15:00Z,29218.9,29240.2,29213.4,29228.4,7603
2026-08-26T18:30:00Z,29227.9,29251.0,29223.9,29243.4,6841
2026-08-26T18:45:00Z,29243.0,29277.7,29243.0,29269.6,8522
2026-08-26T19:00:00Z,29269.4,29316.8,29266.2,29289.2,11176
2026-08-26T19:15:00Z,29289.0,29305.7,29280.9,29286.7,8476
2026-08-26T19:30:00Z,29286.8,29293.8,29255.7,29258.4,9514
2026-08-26T19:45:00Z,29258.0,29289.2,29228.9,29245.6,15508
2026-08-26T20:00:00Z,29245.5,29320.2,29232.4,29309.9,6061
2026-08-26T20:15:00Z,29310.9,29331.2,29240.0,29291.2,12847
2026-08-26T20:30:00Z,29290.5,29304.7,29265.7,29287.6,7884
2026-08-26T20:45:00Z,29287.5,29371.4,29285.0,29370.8,6075
2026-08-26T22:00:00Z,29478.9,29529.8,29478.7,29515.0,6529
