time,open,high,low,close,volume
2026-08-21T02:45:00Z,52794.1,52801.6,52789.1,52793.1,522
2026-08-21T03:00:00Z,52793.6,52794.6,52782.1,52782.1,365
2026-08-21T03:15:00Z,52781.6,52792.6,52778.6,52791.6,430
2026-08-21T03:30:00Z,52792.1,52807.6,52791.6,52799.1,543
2026-08-21T03:45:00Z,52799.6,52809.6,52795.1,52806.6,350
2026-08-21T04:00:00Z,52807.1,52818.6,52806.1,52807.6,375
2026-08-21T04:15:00Z,52807.1,52812.1,52797.1,52797.1,408
2026-08-21T04:30:00Z,52795.6,52802.6,52788.1,52795.6,394
2026-08-21T04:45:00Z,52796.1,52818.1,52795.6,52814.6,399
2026-08-21T05:00:00Z,52816.1,52824.6,52813.1,52824.6,308
2026-08-21T05:15:00Z,52824.1,52824.6,52801.6,52802.1,285
2026-08-21T05:30:00Z,52801.6,52820.6,52799.1,52811.1,455
2026-08-21T05:45:00Z,52810.6,52813.6,52798.6,52812.6,420
2026-08-21T06:00:00Z,52812.1,52823.1,52805.1,52821.6,691
2026-08-21T06:15:00Z,52822.1,52830.6,52814.1,52824.6,620
2026-08-21T06:30:00Z,52824.1,52854.6,52824.1,52829.1,598
2026-08-21T06:45:00Z,52829.6,52859.6,52822.6,52854.1,973
2026-08-21T07:00:00Z,52853.6,52871.6,52835.6,52871.1,1317
2026-08-21T07:15:00Z,52871.6,52878.1,52853.1,52876.1,930
2026-08-21T07:30:00Z,52874.6,52918.1,52873.6,52905.1,1039
2026-08-21T07:45:00Z,52905.6,52921.1,52894.6,52909.1,1027
2026-08-21T08:00:00Z,52909.6,52916.1,52880.6,52898.6,1376
2026-08-21T08:15:00Z,52899.1,52948.6,52898.1,52947.6,1206
2026-08-21T08:30:00Z,52947.1,52970.1,52930.1,52966.6,1044
2026-08-21T08:45:00Z,52967.1,52987.1,52958.6,52969.1,831
2026-08-21T09:00:00Z,52968.6,52985.6,52960.6,52981.1,1202
2026-08-21T09:15:00Z,52981.6,52994.6,52957.6,52965.6,893
2026-08-21T09:30:00Z,52966.1,52971.1,52949.6,52961.6,787
2026-08-21T09:45:00Z,52962.1,52963.1,52932.6,52945.6,827
2026-08-21T10:00:00Z,52945.1,52982.1,52935.1,52941.6,1189
2026-08-21T10:15:00Z,52942.1,52976.1,52939.1,52969.1,742
2026-08-21T10:30:00Z,52970.6,52974.1,52957.1,52957.6,613
2026-08-21T10:45:00Z,52959.6,52971.6,52952.6,52968.6,700
2026-08-21T11:00:00Z,52967.1,52988.6,52960.1,52976.6,962
2026-08-21T11:15:00Z,52976.1,53060.1,52976.1,53048.1,1986
2026-08-21T11:30:00Z,53048.6,53069.6,53029.1,53046.6,1843
2026-08-21T11:45:00Z,53049.1,53054.1,53033.1,53048.1,1000
2026-08-21T12:00:00Z,53048.6,53083.6,53048.6,53064.1,1387
2026-08-21T12:15:00Z,53065.6,53123.1,53063.1,53122.1,1389
2026-08-21T12:30:00Z,53122.6,53162.6,53100.1,53156.6,1756
2026-08-21T12:45:00Z,53157.1,53162.1,53113.6,53122.6,1271
2026-08-21T13:00:00Z,53124.6,53142.1,53070.6,53078.6,1979
2026-08-21T13:15:00Z,53078.1,53090.6,53042.1,53072.6,2827
2026-08-21T13:30:00Z,53069.1,53127.6,53007.6,53124.2,11162
2026-08-21T13:45:00Z,53121.2,53142.6,53073.6,53086.6,7706
2026-08-21T14:00:00Z,53084.6,53168.6,53077.2,53138.6,7119
2026-08-21T14:15:00Z,53138.2,53195.6,53124.6,53139.6,5731
2026-08-21T14:30:00Z,53140.2,53165.2,53063.6,53095.6,4568
2026-08-21T14:45:00Z,53096.2,53177.6,53087.2,53167.6,4531
2026-08-21T15:00:00Z,53167.2,53219.6,53134.6,53136.6,4007
2026-08-21T15:15:00Z,53136.2,53173.6,53131.6,53168.6,3316
2026-08-21T15:30:00Z,53168.2,53232.6,53146.2,53232.6,3783
2026-08-21T15:45:00Z,53233.2,53257.2,53209.0,53213.6,3092
2026-08-21T16:00:00Z,53214.0,53223.0,53157.6,53157.6,2769
2026-08-21T16:15:00Z,53157.0,53199.0,53126.0,53189.6,4250
2026-08-21T16:30:00Z,53189.0,53203.0,53157.0,53174.6,2246
2026-08-21T16:45:00Z,53175.0,53197.6,53155.6,53196.6,2102
2026-08-21T17:00:00Z,53198.0,53202.6,53162.6,53174.0,2007
2026-08-21T17:15:00Z,53174.6,53183.6,53167.6,53170.0,2274
2026-08-21T17:30:00Z,53170.6,53202.6,53164.0,53193.6,2017
2026-08-21T17:45:00Z,53195.0,53224.0,53188.6,53204.6,1601
2026-08-21T18:00:00Z,53206.6,53222.6,53194.0,53200.6,1774
2026-08-21T18:15:00Z,53200.0,53244.6,53196.0,53241.6,1532
2026-08-21T18:30:00Z,53241.0,53272.6,53226.0,53264.6,1493
2026-08-21T18:45:00Z,53263.0,53318.6,53255.6,53314.6,1586
2026-08-21T19:00:00Z,53316.6,53339.6,53309.6,53327.6,2117
2026-08-21T19:15:00Z,53328.0,53347.0,53297.6,53325.6,1703
2026-08-21T19:30:00Z,53325.0,53337.6,53301.6,53334.0,2121
2026-08-21T19:45:00Z,53333.6,53353.6,53275.6,53281.6,3399
2026-08-21T20:00:00Z,53284.0,53295.5,53263.0,53273.0,1230
2026-08-21T20:15:00Z,53274.0,53277.0,53252.0,53256.0,715
2026-08-21T20:30:00Z,53256.5,53275.0,53256.0,53270.5,467
2026-08-21T20:45:00Z,53270.0,53271.0,53257.0,53264.0,511
2026-08-23T22:00:00Z,53274.9,53279.4,53234.4,53249.4,1187
2026-08-23T22:15:00Z,53248.9,53250.4,53236.4,53241.4,376
2026-08-23T22:30:00Z,53240.9,53253.9,53225.9,53253.4,496
2026-08-23T22:45:00Z,53252.9,53260.9,53244.9,53257.9,450
2026-08-23T23:00:00Z,53257.4,53270.4,53253.9,53269.9,232
2026-08-23T23:15:00Z,53269.4,53288.4,53264.9,53288.4,293
2026-08-23T23:30:00Z,53285.9,53293.4,53275.9,53275.9,434
2026-08-23T23:45:00Z,53277.4,53320.4,53275.9,53320.4,556
2026-08-24T00:00:00Z,53320.9,53321.4,53270.4,53271.9,1221
2026-08-24T00:15:00Z,53271.4,53279.4,53236.9,53264.4,1695
2026-08-24T00:30:00Z,53264.9,53265.9,53229.4,53234.9,1332
2026-08-24T00:45:00Z,53234.4,53273.9,53225.9,53271.4,1008
2026-08-24T01:00:00Z,53270.9,53310.9,53270.9,53303.9,1525
2026-08-24T01:15:00Z,53303.4,53311.9,53292.9,53295.4,984
2026-08-24T01:30:00Z,53295.9,53313.4,53283.9,53310.9,1232
2026-08-24T01:45:00Z,53309.4,53325.9,53295.9,53299.4,1039
2026-08-24T02:00:00Z,53299.9,53321.4,53278.4,53318.4,1503
2026-08-24T02:15:00Z,53317.9,53327.4,53305.9,53311.4,842
2026-08-24T02:30:00Z,53310.9,53311.9,53304.4,53311.9,830
2026-08-24T02:45:00Z,53313.9,53317.9,53298.4,53317.4,727
2026-08-24T03:00:00Z,53316.9,53316.9,53286.4,53298.9,630
2026-08-24T03:15:00Z,53297.4,53309.9,53293.4,53300.4,648
2026-08-24T03:30:00Z,53300.9,53300.9,53270.4,53270.9,977
2026-08-24T03:45:00Z,53270.4,53276.4,53255.9,53261.9,727
2026-08-24T04:00:00Z,53262.4,53267.4,53251.9,53259.4,665
2026-08-24T04:15:00Z,53259.9,53260.9,53241.9,53256.4,713
2026-08-24T04:30:00Z,53256.9,53262.9,53233.4,53248.4,880
2026-08-24T04:45:00Z,53248.9,53249.4,53235.4,53235.9,603
2026-08-24T05:00:00Z,53235.4,53267.9,53235.4,53266.4,692
2026-08-24T05:15:00Z,53265.9,53266.4,53255.4,53256.4,519
2026-08-24T05:30:00Z,53254.4,53257.4,53229.4,53230.9,803
2026-08-24T05:45:00Z,53229.4,53250.4,53217.9,53248.9,819
2026-08-24T06:00:00Z,53247.4,53262.9,53238.4,53257.4,1301
2026-08-24T06:15:00Z,53256.9,53270.9,53227.4,53234.4,1277
2026-08-24T06:30:00Z,53234.9,53258.4,53232.9,53233.4,863
2026-08-24T06:45:00Z,53233.9,53254.9,53230.4,53242.4,817
2026-08-24T07:00:00Z,53241.9,53270.4,53238.4,53258.9,1542
2026-08-24T07:15:00Z,53258.4,53268.9,53234.4,53234.9,840
2026-08-24T07:30:00Z,53234.4,53257.4,53218.4,53219.4,1027
2026-08-24T07:45:00Z,53220.9,53238.9,53211.4,53216.4,1222
2026-08-24T08:00:00Z,53217.9,53296.4,53211.4,53252.4,2276
2026-08-24T08:15:00Z,53251.9,53277.4,53247.9,53269.9,1335
2026-08-24T08:30:00Z,53270.4,53315.9,53268.9,53306.4,1188
2026-08-24T08:45:00Z,53306.9,53316.9,53295.4,53295.9,940
2026-08-24T09:00:00Z,53296.4,53308.9,53283.9,53297.4,1032
2026-08-24T09:15:00Z,53299.4,53300.9,53267.4,53273.4,801
2026-08-24T09:30:00Z,53272.9,53281.9,53261.4,53270.9,1066
2026-08-24T09:45:00Z,53271.4,53278.9,53263.4,53272.4,816
2026-08-24T10:00:00Z,53271.9,53276.4,53249.9,53254.4,791
2026-08-24T10:15:00Z,53254.9,53266.4,53247.9,53253.9,661
2026-08-24T10:30:00Z,53253.4,53270.4,53232.9,53235.4,1071
2026-08-24T10:45:00Z,53234.9,53238.4,53191.4,53191.9,1267
2026-08-24T11:00:00Z,53193.4,53198.9,53146.4,53162.4,1590
2026-08-24T11:15:00Z,53160.9,53168.4,53142.4,53161.9,1310
2026-08-24T11:30:00Z,53162.4,53256.4,53161.4,53230.9,4226
2026-08-24T11:45:00Z,53231.4,53234.4,53202.4,53234.4,1338
2026-08-24T12:00:00Z,53233.9,53245.4,53212.9,53237.9,1187
2026-08-24T12:15:00Z,53237.4,53264.9,53223.4,53259.4,1308
2026-08-24T12:30:00Z,53257.4,53266.4,53178.9,53222.9,3292
2026-08-24T12:45:00Z,53223.4,53237.9,53213.9,53227.4,1470
2026-08-24T13:00:00Z,53225.4,53247.4,53195.9,53199.4,1405
2026-08-24T13:15:00Z,53199.9,53246.4,53187.4,53234.9,1510
2026-08-24T13:30:00Z,53235.4,53398.0,53232.9,53323.0,14249
2026-08-24T13:45:00Z,53322.4,53474.4,53321.0,53426.4,10772
2026-08-24T14:00:00Z,53427.0,53477.0,53373.4,53407.0,7439
2026-08-24T14:15:00Z,53407.4,53435.0,53390.0,53413.4,6062
2026-08-24T14:30:00Z,53413.0,53444.4,53382.0,53392.0,5271
2026-08-24T14:45:00Z,53389.0,53430.4,53385.4,53414.0,4075
2026-08-24T15:00:00Z,53415.4,53417.4,53339.0,53348.0,4146
2026-08-24T15:15:00Z,53346.4,53454.6,53325.0,53433.0,4075
2026-08-24T15:30:00Z,53432.6,53451.0,53404.6,53422.0,4818
2026-08-24T15:45:00Z,53422.6,53449.6,53414.6,53448.0,3096
2026-08-24T16:00:00Z,53448.6,53503.0,53439.0,53448.0,3639
2026-08-24T16:15:00Z,53447.6,53471.0,53432.0,53444.6,2223
2026-08-24T16:30:00Z,53444.0,53451.6,53384.0,53393.6,2006
2026-08-24T16:45:00Z,53394.0,53401.0,53380.6,53391.0,1798
2026-08-24T17:00:00Z,53391.6,53421.0,53371.6,53402.0,3303
2026-08-24T17:15:00Z,53405.0,53419.0,53326.0,53328.0,4136
2026-08-24T17:30:00Z,53330.0,53343.0,53312.0,53314.0,2548
2026-08-24T17:45:00Z,53314.6,53349.0,53307.0,53348.0,1997
2026-08-24T18:00:00Z,53347.6,53393.0,53336.0,53392.0,2239
2026-08-24T18:15:00Z,53393.6,53439.0,53388.6,53438.6,2599
2026-08-24T18:30:00Z,53436.6,53455.6,53409.0,53427.6,2079
2026-08-24T18:45:00Z,53427.0,53447.0,53417.0,53427.0,1533
2026-08-24T19:00:00Z,53426.6,53454.6,53421.0,53452.0,1641
2026-08-24T19:15:00Z,53452.6,53463.0,53433.0,53441.0,1263
2026-08-24T19:30:00Z,53441.6,53455.6,53433.6,53449.0,1639
2026-08-24T19:45:00Z,53449.6,53466.6,53420.6,53427.0,3179
2026-08-24T20:00:00Z,53425.6,53442.5,53418.5,53436.0,881
2026-08-24T20:15:00Z,53435.5,53442.5,53427.5,53431.5,353
2026-08-24T20:30:00Z,53431.0,53452.5,53426.5,53448.5,258
2026-08-24T20:45:00Z,53449.0,53464.5,53443.0,53462.0,322
2026-08-24T22:00:00Z,53458.5,53464.5,53447.5,53457.5,714
2026-08-24T22:15:00Z,53458.0,53461.0,53450.5,53454.5,206
2026-08-24T22:30:00Z,53454.0,53458.5,53438.0,53447.0,218
2026-08-24T22:45:00Z,53448.0,53461.0,53448.0,53456.5,137
2026-08-24T23:00:00Z,53458.0,53461.0,53452.0,53456.5,152
2026-08-24T23:15:00Z,53456.0,53456.0,53438.0,53441.5,259
2026-08-24T23:30:00Z,53441.0,53442.5,53417.5,53420.5,374
2026-08-24T23:45:00Z,53420.0,53429.0,53415.0,53428.5,376
2026-08-25T00:00:00Z,53427.0,53437.0,53405.5,53412.5,712
2026-08-25T00:15:00Z,53412.0,53417.0,53391.5,53415.5,1085
2026-08-25T00:30:00Z,53415.0,53428.0,53409.5,53423.0,864
2026-08-25T00:45:00Z,53421.5,53434.5,53417.0,53420.5,644
2026-08-25T01:00:00Z,53420.0,53426.0,53408.5,53420.0,647
2026-08-25T01:15:00Z,53419.5,53435.0,53417.5,53420.5,355
2026-08-25T01:30:00Z,53420.0,53452.0,53419.5,53442.5,595
2026-08-25T01:45:00Z,53442.0,53448.0,53438.0,53440.0,371
2026-08-25T02:00:00Z,53440.5,53445.5,53398.0,53401.0,565
2026-08-25T02:15:00Z,53400.5,53401.0,53377.0,53391.5,648
2026-08-25T02:30:00Z,53391.0,53417.5,53386.5,53409.0,681
2026-08-25T02:45:00Z,53409.5,53412.5,53384.5,53392.5,685
2026-08-25T03:00:00Z,53392.0,53445.5,53391.5,53432.5,831
2026-08-25T03:15:00Z,53433.0,53455.5,53431.0,53450.0,728
2026-08-25T03:30:00Z,53449.5,53456.5,53437.5,53438.5,430
2026-08-25T03:45:00Z,53439.0,53439.5,53418.5,53421.0,309
2026-08-25T04:00:00Z,53420.5,53433.5,53416.5,53430.5,361
2026-08-25T04:15:00Z,53429.0,53429.5,53411.5,53412.0,239
2026-08-25T04:30:00Z,53411.5,53423.0,53410.5,53416.0,279
2026-08-25T04:45:00Z,53417.5,53420.0,53396.5,53404.5,379
2026-08-25T05:00:00Z,53405.0,53425.5,53402.5,53422.0,439
2026-08-25T05:15:00Z,53422.5,53433.0,53418.0,53418.0,371
2026-08-25T05:30:00Z,53418.5,53425.5,53412.5,53414.0,377
2026-08-25T05:45:00Z,53412.5,53437.0,53409.5,53432.0,456
2026-08-25T06:00:00Z,53433.5,53453.0,53427.0,53442.5,818
2026-08-25T06:15:00Z,53443.0,53482.0,53435.5,53475.5,699
2026-08-25T06:30:00Z,53476.0,53497.0,53464.0,53495.5,719
2026-08-25T06:45:00Z,53495.0,53529.0,53490.0,53528.0,711
2026-08-25T07:00:00Z,53527.5,53547.0,53489.0,53503.0,1602
2026-08-25T07:15:00Z,53503.5,53513.5,53447.0,53465.5,1173
2026-08-25T07:30:00Z,53465.0,53490.5,53460.5,53486.5,893
2026-08-25T07:45:00Z,53487.0,53488.5,53449.5,53462.5,1060
2026-08-25T08:00:00Z,53462.0,53470.0,53440.0,53456.5,1464
2026-08-25T08:15:00Z,53457.0,53584.0,53456.5,53520.5,4226
2026-08-25T08:30:00Z,53521.0,53565.0,53512.5,53535.0,2693
2026-08-25T08:45:00Z,53535.5,53566.5,53533.5,53566.5,1414
2026-08-25T09:00:00Z,53566.0,53608.5,53553.5,53591.5,1383
2026-08-25T09:15:00Z,53591.0,53610.0,53586.5,53605.5,1386
2026-08-25T09:30:00Z,53606.0,53680.5,53602.0,53651.5,3101
2026-08-25T09:45:00Z,53651.0,53704.0,53647.0,53686.5,1506
2026-08-25T10:00:00Z,53685.0,53698.0,53659.5,53678.5,1069
2026-08-25T10:15:00Z,53679.0,53680.5,53659.0,53660.5,775
2026-08-25T10:30:00Z,53662.5,53663.5,53632.5,53632.5,838
2026-08-25T10:45:00Z,53632.0,53657.5,53630.5,53656.5,864
2026-08-25T11:00:00Z,53657.0,53659.0,53603.5,53631.0,1162
2026-08-25T11:15:00Z,53630.5,53642.5,53625.0,53640.5,1028
2026-08-25T11:30:00Z,53641.0,53691.5,53641.0,53689.0,897
2026-08-25T11:45:00Z,53688.5,53725.5,53687.5,53721.5,1302
2026-08-25T12:00:00Z,53722.0,53732.0,53674.5,53683.5,1532
2026-08-25T12:15:00Z,53683.0,53711.0,53680.0,53706.5,1253
2026-08-25T12:30:00Z,53706.0,53707.0,53625.5,53629.0,1214
2026-08-25T12:45:00Z,53628.5,53668.5,53625.0,53658.5,865
2026-08-25T13:00:00Z,53659.0,53671.5,53638.0,53662.5,1942
2026-08-25T13:15:00Z,53663.0,53699.0,53642.5,53685.0,1618
2026-08-25T13:30:00Z,53686.5,53707.0,53459.0,53472.6,13620
2026-08-25T13:45:00Z,53473.0,53485.6,53410.6,53433.0,7937
2026-08-25T14:00:00Z,53431.6,53481.0,53416.0,53479.0,6728
2026-08-25T14:15:00Z,53478.6,53509.6,53470.0,53478.6,4614
2026-08-25T14:30:00Z,53478.0,53493.0,53365.6,53434.0,5757
2026-08-25T14:45:00Z,53432.6,53466.0,53406.0,53456.0,3757
2026-08-25T15:00:00Z,53455.6,53493.0,53443.0,53466.0,3529
2026-08-25T15:15:00Z,53465.6,53501.0,53447.6,53469.6,2772
2026-08-25T15:30:00Z,53470.0,53498.6,53438.0,53479.0,4248
2026-08-25T15:45:00Z,53479.6,53547.0,53463.6,53534.0,2884
2026-08-25T16:00:00Z,53534.6,53554.6,53489.6,53499.0,2240
2026-08-25T16:15:00Z,53498.6,53503.6,53469.0,53500.6,1816
2026-08-25T16:30:00Z,53500.0,53530.6,53497.0,53519.0,1674
2026-08-25T16:45:00Z,53519.6,53546.6,53500.6,53534.0,1662
2026-08-25T17:00:00Z,53533.6,53534.0,53483.0,53498.0,2096
2026-08-25T17:15:00Z,53497.6,53514.0,53479.0,53489.0,1590
2026-08-25T17:30:00Z,53490.6,53525.0,53485.0,53512.0,1610
2026-08-25T17:45:00Z,53511.6,53543.0,53507.6,53529.0,1162
2026-08-25T18:00:00Z,53528.6,53544.6,53520.0,53532.6,1335
2026-08-25T18:15:00Z,53533.0,53544.8,53527.0,53538.8,1093
2026-08-25T18:30:00Z,53539.4,53572.8,53538.8,53572.8,1237
2026-08-25T18:45:00Z,53573.4,53594.4,53569.4,53586.8,1425
2026-08-25T19:00:00Z,53587.4,53595.4,53545.8,53548.8,1403
2026-08-25T19:15:00Z,53548.4,53579.8,53541.8,53576.8,1305
2026-08-25T19:30:00Z,53576.4,53606.4,53569.8,53595.8,1424
2026-08-25T19:45:00Z,53593.8,53618.8,53571.8,53581.8,2989
2026-08-25T20:00:00Z,53582.4,53600.8,53577.3,53595.3,868
2026-08-25T20:15:00Z,53595.8,53608.8,53588.8,53601.3,384
2026-08-25T20:30:00Z,53601.8,53612.8,53596.3,53597.3,192
2026-08-25T20:45:00Z,53596.8,53596.8,53581.3,53584.3,220
2026-08-25T22:00:00Z,53581.3,53586.8,53567.3,53569.3,670
2026-08-25T22:15:00Z,53569.8,53582.8,53568.8,53581.3,166
2026-08-25T22:30:00Z,53580.8,53587.3,53580.3,53583.3,197
2026-08-25T22:45:00Z,53583.8,53585.8,53578.8,53581.8,275
2026-08-25T23:00:00Z,53581.8,53586.3,53576.3,53577.8,138
2026-08-25T23:15:00Z,53578.3,53578.8,53566.3,53571.3,177
2026-08-25T23:30:00Z,53571.8,53574.3,53556.3,53558.3,344
2026-08-25T23:45:00Z,53557.8,53558.8,53539.8,53555.3,1247
2026-08-26T00:00:00Z,53554.8,53577.8,53548.3,53558.3,2822
2026-08-26T00:15:00Z,53558.8,53577.8,53557.8,53567.8,1508
2026-08-26T00:30:00Z,53567.3,53570.3,53557.3,53564.8,1317
2026-08-26T00:45:00Z,53564.3,53573.8,53562.3,53565.3,1202
2026-08-26T01:00:00Z,53565.8,53615.8,53565.3,53611.8,895
2026-08-26T01:15:00Z,53612.3,53613.3,53573.3,53573.8,655
2026-08-26T01:30:00Z,53575.8,53578.8,53548.3,53556.3,1275
2026-08-26T01:45:00Z,53555.8,53561.3,53545.8,53559.3,1506
2026-08-26T02:00:00Z,53559.8,53571.3,53547.8,53558.3,1059
2026-08-26T02:15:00Z,53557.8,53570.3,53553.8,53569.3,785
2026-08-26T02:30:00Z,53568.8,53603.8,53568.8,53602.8,912
2026-08-26T02:45:00Z,53602.3,53622.3,53597.8,53605.8,1079
2026-08-26T03:00:00Z,53606.3,53619.8,53596.8,53618.8,1074
2026-08-26T03:15:00Z,53619.3,53619.8,53606.8,53611.3,780
2026-08-26T03:30:00Z,53610.8,53628.3,53606.3,53625.8,1318
2026-08-26T03:45:00Z,53626.3,53636.8,53618.8,53618.8,1067
2026-08-26T04:00:00Z,53619.3,53628.3,53613.3,53621.3,812
2026-08-26T04:15:00Z,53621.8,53622.3,53611.8,53611.8,795
2026-08-26T04:30:00Z,53612.3,53612.8,53595.8,53596.8,493
2026-08-26T04:45:00Z,53594.3,53595.3,53564.3,53571.8,741
2026-08-26T05:00:00Z,53572.3,53605.8,53572.3,53598.3,930
2026-08-26T05:15:00Z,53597.8,53599.3,53577.3,53591.8,857
2026-08-26T05:30:00Z,53592.3,53595.8,53574.8,53585.8,1089
2026-08-26T05:45:00Z,53585.3,53587.3,53574.3,53584.8,1021
2026-08-26T06:00:00Z,53584.3,53597.3,53563.3,53588.8,1412
2026-08-26T06:15:00Z,53588.3,53602.3,53582.3,53591.3,1346
2026-08-26T06:30:00Z,53590.8,53637.3,53583.3,53635.8,1220
2026-08-26T06:45:00Z,53635.3,53643.8,53613.3,53630.3,971
2026-08-26T07:00:00Z,53629.8,53630.3,53591.8,53626.3,1945
2026-08-26T07:15:00Z,53625.8,53630.8,53582.3,53587.8,1812
2026-08-26T07:30:00Z,53587.3,53599.3,53569.8,53597.3,1900
2026-08-26T07:45:00Z,53597.8,53640.8,53595.8,53639.8,1751
2026-08-26T08:00:00Z,53639.3,53656.3,53619.8,53630.8,1547
2026-08-26T08:15:00Z,53631.8,53654.3,53614.3,53650.3,1925
2026-08-26T08:30:00Z,53650.8,53657.8,53627.8,53647.3,1554
2026-08-26T08:45:00Z,53647.8,53661.3,53627.8,53645.3,1368
2026-08-26T09:00:00Z,53644.8,53656.3,53626.8,53628.3,2022
2026-08-26T09:15:00Z,53627.8,53639.8,53609.8,53619.3,1747
2026-08-26T09:30:00Z,53620.8,53639.3,53618.8,53627.3,1256
2026-08-26T09:45:00Z,53626.8,53642.8,53617.3,53627.8,1208
2026-08-26T10:00:00Z,53626.3,53630.3,53596.3,53600.8,1095
2026-08-26T10:15:00Z,53601.3,53608.3,53581.3,53581.8,1293
2026-08-26T10:30:00Z,53583.3,53628.8,53573.3,53600.8,1287
2026-08-26T10:45:00Z,53600.3,53602.3,53576.8,53584.3,1028
2026-08-26T11:00:00Z,53583.8,53603.8,53577.8,53598.8,1846
2026-08-26T11:15:00Z,53599.3,53631.3,53597.3,53618.3,1824
2026-08-26T11:30:00Z,53617.8,53635.3,53597.3,53611.8,2075
2026-08-26T11:45:00Z,53612.3,53615.8,53589.3,53605.3,1775
2026-08-26T12:00:00Z,53604.8,53646.8,53593.3,53643.8,1667
2026-08-26T12:15:00Z,53643.3,53714.8,53633.8,53714.8,1802
2026-08-26T12:30:00Z,53715.8,53715.8,53587.3,53597.3,6189
2026-08-26T12:45:00Z,53597.8,53625.3,53567.8,53572.3,4397
2026-08-26T13:00:00Z,53572.8,53594.3,53561.3,53583.3,2918
2026-08-26T13:15:00Z,53583.8,53610.3,53566.8,53591.3,2631
2026-08-26T13:30:00Z,53591.4,53650.4,53500.4,53625.4,13099
2026-08-26T13:45:00Z,53624.8,53639.4,53524.8,53604.4,8271
2026-08-26T14:00:00Z,53606.4,53608.4,53547.8,53557.4,6510
2026-08-26T14:15:00Z,53557.8,53562.4,53447.4,53455.8,6631
2026-08-26T14:30:00Z,53452.8,53510.8,53438.8,53489.8,5613
2026-08-26T14:45:00Z,53490.4,53493.8,53446.8,53466.4,4784
2026-08-26T15:00:00Z,53466.8,53506.8,53461.8,53484.8,3804
2026-08-26T15:15:00Z,53484.4,53487.8,53442.8,53449.8,4097
2026-08-26T15:30:00Z,53451.4,53474.4,53412.8,53472.8,4066
2026-08-26T15:45:00Z,53473.4,53498.4,53440.4,53474.6,4816
2026-08-26T16:00:00Z,53475.0,53482.0,53443.0,53443.0,3915
2026-08-26T16:15:00Z,53443.6,53450.6,53421.0,53430.0,2349
2026-08-26T16:30:00Z,53430.6,53442.0,53383.6,53392.0,2945
2026-08-26T16:45:00Z,53391.6,53427.0,53383.0,53424.6,3373
2026-08-26T17:00:00Z,53424.0,53449.6,53415.0,53448.0,2664
2026-08-26T17:15:00Z,53450.0,53489.0,53450.0,53487.0,2306
2026-08-26T17:30:00Z,53487.6,53498.0,53459.0,53470.0,2558
2026-08-26T17:45:00Z,53471.6,53475.6,53453.0,53461.0,1949
2026-08-26T18:00:00Z,53461.6,53467.6,53446.0,53455.0,2197
2026-08-26T18:15:00Z,53453.6,53480.0,53443.0,53445.6,1858
2026-08-26T18:30:00Z,53445.0,53460.0,53432.6,53457.6,1613
2026-08-26T18:45:00Z,53458.0,53487.6,53456.6,53478.0,1802
2026-08-26T19:00:00Z,53477.6,53523.6,53477.0,53503.6,2418
2026-08-26T19:15:00Z,53503.0,53526.6,53500.6,53516.6,1803
2026-08-26T19:30:00Z,53517.0,53533.0,53503.0,53526.6,2321
2026-08-26T19:45:00Z,53526.0,53540.6,53456.6,53483.6,3724
2026-08-26T20:00:00Z,53483.0,53632.5,53480.0,53615.0,3302
2026-08-26T20:15:00Z,53615.5,53663.0,53611.0,53660.5,5380
2026-08-26T20:30:00Z,53661.0,53663.5,53636.0,53648.0,2416
2026-08-26T20:45:00Z,53648.5,53677.0,53642.5,53675.5,1620
2026-08-26T22:00:00Z,53641.5,53692.0,53641.5,53689.5,1803
2026-08-26T22:15:00Z,53690.0,53741.0,53685.5,53739.0,1070
2026-08-26T22:30:00Z,53737.5,53764.5,53734.5,53759.5,773
2026-08-26T22:45:00Z,53759.0,53761.0,53721.5,53723.0,651
2026-08-26T23:00:00Z,53722.5,53727.5,53714.0,53725.0,394
2026-08-26T23:15:00Z,53725.5,53727.0,53709.5,53713.5,299
2026-08-26T23:30:00Z,53715.0,53722.0,53709.5,53709.5,259
2026-08-26T23:45:00Z,53707.5,53716.5,53696.0,53713.0,747
2026-08-27T00:00:00Z,53712.5,53717.0,53681.0,53705.0,1039
2026-08-27T00:15:00Z,53704.5,53724.5,53693.0,53711.0,857
2026-08-27T00:30:00Z,53710.5,53711.0,53666.0,53668.5,850
2026-08-27T00:45:00Z,53669.0,53675.0,53630.5,53635.5,1602
2026-08-27T01:00:00Z,53636.0,53656.5,53628.5,53649.5,1731
2026-08-27T01:15:00Z,53650.0,53669.0,53636.0,53668.5,996
2026-08-27T01:30:00Z,53669.0,53673.5,53636.0,53637.5,1072
2026-08-27T01:45:00Z,53638.0,53659.0,53636.0,53643.5,875
2026-08-27T02:00:00Z,53643.0,53664.5,53642.0,53662.5,755
2026-08-27T02:15:00Z,53661.0,53661.0,53647.0,53652.5,502
2026-08-27T02:30:00Z,53652.0,53661.0,53649.0,53653.5,473
2026-08-27T02:45:00Z,53654.0,53663.5,53653.5,53659.0,357
2026-08-27T03:00:00Z,53658.5,53658.5,53643.5,53652.5,392
2026-08-27T03:15:00Z,53653.0,53670.5,53650.5,53669.5,436
